Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
4.124999999999934,2.0,0.0,-3.0,2.0139985294144958,0.48495585415960824,-2.547344351411884
4.129999999999934,2.0,-1.0,-3.0,2.0129573328690653,0.4858741857056717,-2.5470283859545146
4.134999999999934,2.0,0.0,-3.0,2.011928929959706,0.4877659363705678,-2.546265171511633
4.139999999999934,2.0,1.0,-2.0,2.010912305275863,0.49013929076833623,-2.5453007961294567
4.144999999999934,2.0,0.0,-2.0,2.0099064550364067,0.4925029090323967,-2.544627990853209
4.149999999999934,1.0,0.0,-3.0,2.0091572277171044,0.4951059665387532,-2.5442460913775173
4.154999999999934,3.0,0.0,-1.0,2.0086638835560198,0.4981978750776905,-2.5441547206276423
4.1599999999999335,3.0,2.0,-2.0,2.007685410585951,0.501288004258897,-2.544847471624313
4.164999999999933,2.0,1.0,-3.0,2.0059740010769196,0.5036388803166107,-2.546078186748067
4.169999999999933,2.0,1.0,-2.0,2.0040216484776963,0.5052528244270366,-2.5473543979286117
4.174999999999933,2.0,1.0,-3.0,2.0020732667193513,0.5063782717630524,-2.5486773652540813
4.179999999999933,3.0,0.0,-3.0,1.9998800904164853,0.5072631751721989,-2.5498015533594875
4.184999999999933,2.0,1.0,-2.0,1.997193112481772,0.5081552499970072,-2.5507280722304757
4.189999999999933,2.0,1.0,-2.0,1.9942565215018537,0.5088085354236799,-2.551951519917862
4.194999999999933,2.0,0.0,-2.0,1.991314259603821,0.5092236764843452,-2.553719946031448
4.199999999999933,1.0,1.0,-2.0,1.9886102633154887,0.5096479246939408,-2.55603509665589
4.204999999999933,2.0,1.0,-3.0,1.9863887044201476,0.5098348573223536,-2.558652416074726
4.2099999999999325,2.0,1.0,-3.0,1.9844005478064513,0.5095378173220214,-2.561080805304258
4.214999999999932,2.0,0.0,-2.0,1.9823969888166417,0.5090033530241788,-2.5633226620545977
4.219999999999932,2.0,0.0,-3.0,1.9803760492037432,0.5087246199538406,-2.565627041478513
4.224999999999932,1.0,1.0,-3.0,1.9785825751783077,0.5087013428993178,-2.5677493772244193
4.229999999999932,2.0,1.0,-3.0,1.977261637542782,0.508439815640483,-2.569444923196906
4.234999999999932,2.0,1.0,-3.0,1.9761650904290582,0.5076929383355163,-2.570715353521222
4.239999999999932,1.0,1.0,-3.0,1.9752918511432784,0.5064599735428065,-2.5715619225776782
4.244999999999932,1.0,0.0,-3.0,1.9751347407153925,0.5049865454928254,-2.5719854662401787
4.249999999999932,1.0,0.0,-3.0,1.9759404456384033,0.5037648826092587,-2.5719864027015364
4.2549999999999315,2.0,0.0,-3.0,1.9774629198197677,0.5030406202817044,-2.571564732886382
4.259999999999931,2.0,0.0,-3.0,1.979209983262306,0.5028130433978216,-2.570720040452077
4.264999999999931,2.0,0.0,-3.0,1.9809365193393178,0.503081927255825,-2.56945149137763
4.269999999999931,2.0,0.0,-2.0,1.9826442327746416,0.5038475373426214,-2.5680046747587864
4.274999999999931,2.0,1.0,-3.0,1.9843348097072715,0.5048637879773709,-2.566625003675894
4.279999999999931,2.0,0.0,-2.0,1.986009919356193,0.5058848409533071,-2.5653111158879804
4.284999999999931,2.0,1.0,-2.0,1.9876712156685143,0.5069117044239071,-2.5643085557248653
4.289999999999931,2.0,1.0,-2.0,1.9893203389525178,0.5076985506611633,-2.563863174910827
4.294999999999931,1.0,0.0,-3.0,1.9912057591158185,0.5082461565706707,-2.5637276920732104
4.2999999999999305,2.0,1.0,-3.0,1.9935761793776476,0.5088019044587179,-2.5634082902036583
4.30499999999993,2.0,0.0,-3.0,1.9961870985929298,0.5093663430521373,-2.5626578123169006
4.30999999999993,2.0,1.0,-3.0,1.998794253077193,0.5099400296586732,-2.5614755174162323
4.31499999999993,1.0,1.0,-2.0,2.0016470586659403,0.5102766890986753,-2.5601070797618783
4.31999999999993,2.0,0.0,-2.0,2.00499517374234,0.5103766537783879,-2.5590448314415206
4.32499999999993,3.0,1.0,-2.0,2.0083482208858263,0.5104868640181567,-2.5585345652453526
4.32999999999993,2.0,0.0,-3.0,2.0112158275455903,0.5106074286358774,-2.5583289357350676
4.33499999999993,2.0,2.0,-3.0,2.013847666718882,0.5104916250544393,-2.557934056641836
4.33999999999993,2.0,0.0,-2.0,2.016493178614039,0.5098924973146964,-2.55734953807528
4.34499999999993,1.0,1.0,-3.0,2.0194018169393866,0.5090562954765768,-2.556821644519936
4.3499999999999295,3.0,0.0,-3.0,2.0225764535868924,0.508229035520992,-2.556103013132832
4.354999999999929,2.0,0.0,-2.0,2.025526539849206,0.5076567422577686,-2.55519293436143
4.359999999999929,2.0,1.0,-2.0,2.0282549885425993,0.5073388506237249,-2.5545841928616064
4.364999999999929,3.0,1.0,-1.0,2.0307644936458384,0.5067813635061748,-2.5547698708195568
4.369999999999929,1.0,1.0,-3.0,2.0330575329601297,0.5057368888424562,-2.555750151567472
4.374999999999929,3.0,0.0,-2.0,2.035383212174189,0.504451236971875,-2.557032319764554
4.379999999999929,2.0,0.0,-3.0,2.0374969859671292,0.5034168217220212,-2.5583707997621223
4.384999999999929,3.0,0.0,-2.0,2.039154099789756,0.5028794633645288,-2.5597669131304532
4.389999999999929,1.0,1.0,-2.0,2.0406030314392734,0.5025917897111988,-2.5614688799636527
4.3949999999999285,2.0,0.0,-3.0,2.0423388947793613,0.502306675104138,-2.5634783807267127
4.399999999999928,2.0,0.0,-2.0,2.0443634037432847,0.5022706796493143,-2.565550557914744
4.404999999999928,2.0,1.0,-3.0,2.04643171564475,0.5024837678060223,-2.567687457526032
4.409999999999928,2.0,0.0,-3.0,2.048545872665586,0.502699308351792,-2.5696443478450384
4.414999999999928,2.0,0.0,-3.0,2.050707962253557,0.5031643557227041,-2.5711763194210864
4.419999999999928,3.0,0.0,-3.0,2.0526732775648644,0.504126210709514,-2.5722848848715496
4.424999999999928,2.0,0.0,-3.0,2.054196917467386,0.5055858230155887,-2.5729711387567886
4.429999999999928,2.0,1.0,-2.0,2.0555272279706527,0.5072977921946127,-2.5734826002794544
4.434999999999928,2.0,1.0,-4.0,2.0569123641972276,0.5087701253504135,-2.5738197744395075
4.439999999999928,2.0,2.0,-3.0,2.0583536937841833,0.5095105929782441,-2.573489310914265
4.4449999999999275,2.0,0.0,-3.0,2.0598526398520325,0.5095199261910155,-2.572490883415121
4.449999999999927,2.0,1.0,-3.0,2.0614106824098695,0.5092918174411734,-2.571070347746809
4.454999999999927,3.0,1.0,-3.0,2.0627825181981088,0.5088260415017857,-2.5692263013200334
4.459999999999927,3.0,1.0,-3.0,2.0634758184842714,0.507875296862733,-2.5669569233851757
4.464999999999927,3.0,0.0,-2.0,2.063244426191245,0.5066854864092054,-2.5645068148531176
4.469999999999927,2.0,0.0,-2.0,2.062334954468609,0.5057491185993949,-2.5623672398059814
4.474999999999927,1.0,0.0,-3.0,2.0614870301901917,0.5053121105136905,-2.5605360856990953
4.479999999999927,2.0,1.0,-2.0,2.0611934993811323,0.5051271890463872,-2.558764702893713
4.484999999999927,2.0,0.0,-2.0,2.061207230600378,0.5049473299936558,-2.557298184004412
4.4899999999999265,2.0,1.0,-2.0,2.061281395787103,0.5047723557686973,-2.556381922658179
4.494999999999926,1.0,0.0,-3.0,2.0616629097880974,0.5046020936078282,-2.555768172550707
4.499999999999926,2.0,1.0,-3.0,2.0625989909160682,0.5044363753998989,-2.554962644448572
4.504999999999926,2.0,1.0,-2.0,2.063843721807566,0.5040281959017348,-2.5539645430003315
4.509999999999926,3.0,1.0,-3.0,2.064904648230998,0.5031303104720114,-2.55301972433265
4.514999999999926,2.0,0.0,-3.0,2.065535976090975,0.50198867418733,-2.5518804139446774
4.519999999999926,1.0,1.0,-2.0,2.0662320119766036,0.5008490014528694,-2.550545486919534
4.524999999999926,2.0,1.0,-2.0,2.067487126367527,0.4994633253754078,-2.549507308432174
4.529999999999926,2.0,1.0,-3.0,2.069055716903044,0.4975834361662698,-2.5487648534199643
4.5349999999999255,2.0,1.0,-3.0,2.0706924907382893,0.49520747768587503,-2.547823705570573
4.539999999999925,2.0,1.0,-3.0,2.0723990639688736,0.4923331039924756,-2.5464360940075936
4.544999999999925,3.0,0.0,-3.0,2.0739302799894186,0.4892043186444242,-2.54460064864989
4.549999999999925,2.0,1.0,-2.0,2.075040809052715,0.48606487400253523,-2.542562398858823
4.554999999999925,2.0,0.0,-2.0,2.075978589276501,0.48291167028442133,-2.5408130153720263
4.559999999999925,2.0,0.0,-2.0,2.0769913882121025,0.4799884357410169,-2.539597612525467
4.564999999999925,1.0,0.0,-3.0,2.0783270474818063,0.4775391256871095,-2.538668148652549
4.569999999999925,2.0,0.0,-2.0,2.080233727489368,0.4755613217560668,-2.5377768644132335
4.574999999999925,2.0,0.0,-3.0,2.082466469208132,0.4740530711305945,-2.5369228797833436
4.579999999999925,3.0,0.0,-2.0,2.084533793935273,0.47301288461459023,-2.5361053515670857
4.5849999999999245,2.0,0.0,-1.0,2.0861909012593456,0.47243973516276105,-2.5358171558016522
4.589999999999924,2.0,0.0,-2.0,2.087686268971138,0.4723330568665535,-2.536551691169351
4.594999999999924,2.0,1.0,-3.0,2.089268215165168,0.4724459027768222,-2.537815999688633
4.599999999999924,2.0,1.0,-2.0,2.0909383018020717,0.4722847010766911,-2.539117646458199
4.604999999999924,4.0,0.0,-2.0,2.0922044946322593,0.4718492926010061,-2.5407047582990034
4.609999999999924,2.0,1.0,-2.0,2.092574360614937,0.4713860890606078,-2.5428257438906408
4.614999999999924,1.0,0.0,-3.0,2.092788789799092,0.47089463310384966,-2.5452358558046044
4.619999999999924,1.0,0.0,-2.0,2.093835360379201,0.47062128110216855,-2.547690632086025
4.624999999999924,2.0,1.0,-2.0,2.095715105703968,0.4705657631569624,-2.550439338117277
4.6299999999999235,3.0,1.0,-2.0,2.09768935691519,0.470234341214529,-2.5537315294971163
4.634999999999923,2.0,0.0,-2.0,2.0992663800851807,0.46962668803995344,-2.5575704568249376
4.639999999999923,3.0,1.0,-3.0,2.100447732313747,0.46898904527543545,-2.561713068910309
4.644999999999923,2.0,0.0,-3.0,2.1012345800284735,0.4683207833338867,-2.565669772792376
4.649999999999923,2.0,0.0,-2.0,2.1018745417549867,0.4678680840144423,-2.5694444751879
4.654999999999923,2.0,0.0,-3.0,2.1026150909886123,0.46787734195554354,-2.5732877447300493
4.659999999999923,2.0,1.0,-2.0,2.1034569589228362,0.4681017246795988,-2.577203376134321
4.664999999999923,3.0,1.0,-2.0,2.1041541351712603,0.4680477704974429,-2.5814420771824618
4.669999999999923,2.0,0.0,-2.0,2.1044604664837667,0.46771542613652517,-2.5862548746443537
4.6749999999999226,1.0,0.0,-4.0,2.1048699385587675,0.4675980466883102,-2.591152837277713
4.6799999999999224,2.0,1.0,-3.0,2.1058766389324064,0.46769551625626593,-2.5954002763109205
4.684999999999922,3.0,1.0,-4.0,2.1069878783497376,0.46751424784143175,-2.5987545439043065
4.689999999999922,2.0,0.0,-3.0,2.107711070774162,0.4670540624654519,-2.6012189519492384
4.694999999999922,3.0,0.0,-3.0,2.1080469302616343,0.4668081889938586,-2.603042775338171
4.699999999999922,2.0,1.0,-2.0,2.1079957884285525,0.46677638465942917,-2.604721498090318
4.704999999999922,2.0,0.0,-2.0,2.1078044363977573,0.46671177644105777,-2.6067504609573886
4.709999999999922,2.0,-1.0,-3.0,2.107719526853241,0.4671079837839,-2.6091316672692955
4.714999999999922,2.0,1.0,-4.0,2.1077409759581656,0.46821223950837537,-2.611126943293603
4.719999999999922,3.0,1.0,-3.0,2.107621963272086,0.46928510906384857,-2.61224457586182
4.7249999999999215,2.0,0.0,-3.0,2.1071155296672943,0.4700808101471778,-2.612732510105447
4.729999999999921,2.0,1.0,-4.0,2.106468016726799,0.47084697002550846,-2.612591227794398
4.734999999999921,2.0,0.0,-2.0,2.105925626736604,0.47158434517941833,-2.611820589431256
4.739999999999921,2.0,-1.0,-3.0,2.1054878241590167,0.4727873469055578,-2.610913517350681
4.744999999999921,3.0,1.0,-3.0,2.1049073351038774,0.47470400462607204,-2.609869115940111
4.749999999999921,2.0,1.0,-4.0,2.103936744797182,0.4765956859288203,-2.608192670755464
4.754999999999921,2.0,1.0,-3.0,2.1028219365291743,0.47797057535935655,-2.6056356849123956
4.759999999999921,2.0,0.0,-4.0,2.1018086511941174,0.47907687205598254,-2.602195633728809
4.764999999999921,2.0,0.0,-2.0,2.100895888308042,0.48040935157611153,-2.5981159622320686
4.7699999999999205,1.0,0.0,-2.0,2.100329588258048,0.4822161711839217,-2.5941331671470285
4.77499999999992,1.0,1.0,-2.0,2.1006028751355954,0.48425227325394643,-2.5907369992324925
4.77999999999992,1.0,1.0,-1.0,2.1019628603935576,0.48602598492796373,-2.588170946844693
4.78499999999992,4.0,2.0,-2.0,2.1036703619800674,0.48704537427227107,-2.5866793179681036
4.78999999999992,3.0,1.0,-2.0,2.1044928577320845,0.48706460617915903,-2.586013798199806
4.79499999999992,2.0,1.0,-2.0,2.10443115975434,0.48633054125613995,-2.585926888809322
4.79999999999992,3.0,1.0,-3.0,2.1039788903654633,0.48508929633069103,-2.58617166236666
4.80499999999992,1.0,0.0,-2.0,2.103382444628395,0.48358648745775873,-2.5865015189344525
4.80999999999992,1.0,1.0,-3.0,2.1033817584883274,0.48206747243281695,-2.586916784202016
4.81499999999992,2.0,0.0,-2.0,2.104223672886361,0.48053075143135604,-2.587417868188354
4.8199999999999195,2.0,0.0,-2.0,2.1054153358634022,0.4792216487651511,-2.588252107265567
4.824999999999919,2.0,0.0,-3.0,2.1067110824089506,0.47838571348869036,-2.589420325133352
4.829999999999919,3.0,2.0,-4.0,2.107865350281132,0.4775284369903626,-2.590183150395149
4.834999999999919,1.0,1.0,-3.0,2.1088792791653463,0.47590844796837767,-2.590047653001903
4.839999999999919,2.0,0.0,-3.0,2.1102475534181258,0.4737709885184587,-2.589260540786603
4.844999999999919,2.0,0.0,-2.0,2.1119715240275947,0.47185447304052136,-2.58831471981818
4.849999999999919,1.0,1.0,-2.0,2.1140528931845357,0.4701570092314352,-2.5877029394618645
4.854999999999919,3.0,1.0,-3.0,2.1164937159630752,0.4681832378351995,-2.5874245956662416
4.859999999999919,2.0,0.0,-4.0,2.11880271911265,0.4659312100161096,-2.5867388887482634
4.8649999999999185,2.0,0.0,-3.0,2.1209821824655584,0.4638923854345422,-2.5851514584267634
4.869999999999918,2.0,0.0,-2.0,2.1232810995694194,0.46231159264203076,-2.5831544205634063
4.874999999999918,2.0,0.0,-3.0,2.1257017402979086,0.46118727081676913,-2.5812394865871027
4.879999999999918,1.0,0.0,-2.0,2.1284933363291003,0.4605183098410808,-2.5794047657562436
4.884999999999918,2.0,0.0,-2.0,2.1319054856098973,0.46030404920532564,-2.577895288147563
4.889999999999918,3.0,-1.0,-2.0,2.13544787394496,0.4607911189743074,-2.576956404972049
4.894999999999918,2.0,1.0,-2.0,2.1386303157326254,0.46198000006438666,-2.5765871892079306
4.899999999999918,3.0,1.0,-3.0,2.141455953209221,0.4631313414811771,-2.576540434685368
4.904999999999918,2.0,1.0,-3.0,2.1439275763144594,0.46375259678344954,-2.5763224120033694
4.9099999999999175,3.0,-1.0,-3.0,2.146047625446132,0.46433806261500593,-2.5756860642750756
4.914999999999917,2.0,1.0,-3.0,2.1478181938696754,0.4653820002823246,-2.5746307631920735
4.919999999999917,2.0,0.0,-3.0,2.1494878714035632,0.4666385989158874,-2.5731554667854533
4.924999999999917,2.0,1.0,-3.0,2.1513051482499876,0.4678622576204844,-2.5712587183970035
4.929999999999917,3.0,0.0,-3.0,2.153024977108609,0.46905418459569653,-2.568938645240955
4.934999999999917,2.0,1.0,-1.0,2.154402214462212,0.47021555671025894,-2.566686639792
4.939999999999917,3.0,0.0,-3.0,2.1554382201487865,0.47134752066406166,-2.5649941617326033
4.944999999999917,3.0,0.0,-2.0,2.155887175467042,0.47269803573893504,-2.563612698348098
4.949999999999917,2.0,1.0,-3.0,2.155749523700409,0.474268435388187,-2.5622940440092807
4.954999999999917,3.0,0.0,-2.0,2.1552719705547196,0.47581342855321035,-2.5610368967210664
4.9599999999999165,1.0,0.0,-2.0,2.154700886128581,0.47758138232703135,-2.560086856836941
4.964999999999916,1.0,0.0,-3.0,2.1547762314080923,0.4798208839465065,-2.559442986319374
4.969999999999916,2.0,1.0,-2.0,2.15574492240523,0.4822873030018819,-2.5588578078136304
4.974999999999916,3.0,1.0,-3.0,2.156867390717291,0.48448939151549986,-2.5583307435340723
4.979999999999916,2.0,1.0,-2.0,2.1576510613947106,0.48618248213716003,-2.5578612730751003
4.984999999999916,2.0,0.0,-3.0,2.1583435498262156,0.48761508818635235,-2.557448932897322
4.989999999999916,3.0,0.0,-3.0,2.1589455397516666,0.4892823074074051,-2.556846474251298
4.994999999999916,2.0,1.0,-2.0,2.1592107839371613,0.49118578595668233,-2.5560533022895586
4.999999999999916,2.0,1.0,-4.0,2.1593863858944893,0.4928337200279438,-2.5550686338607007
5.0049999999999155,1.0,0.0,-2.0,2.15996620224428,0.49422773673604325,-2.553644655117558
5.009999999999915,2.0,1.0,-3.0,2.1611976470963294,0.4956160541049151,-2.5520268016898306
5.014999999999915,2.0,0.0,-3.0,2.1628350947194286,0.4970000429125851,-2.5502134761632846
5.019999999999915,3.0,1.0,-2.0,2.164386478637319,0.49838106966320267,-2.548202888121087
5.024999999999915,2.0,0.0,-3.0,2.1656064890158984,0.49976049793628147,-2.546239893994584
5.029999999999915,2.0,0.0,-3.0,2.1667431720710844,0.5013865313516243,-2.5440757139706136
5.034999999999915,2.0,1.0,-3.0,2.16804449174419,0.5032607754001114,-2.541461369591804
5.039999999999915,3.0,0.0,-2.0,2.16926489129606,0.5051382390289088,-2.5386411211607345
5.044999999999915,1.0,1.0,-2.5,2.170405575708298,0.5070207759826602,-2.5359824464865146
5.049999999999915,2.0,2.0,-3.0,2.1719613544915948,0.5084165617780959,-2.5333592996736187
5.0549999999999145,3.0,0.0,-2.0,2.1736869221511896,0.5090801329487434,-2.53064566990554
5.059999999999914,2.0,1.0,-3.0,2.1750902992175947,0.5095058279196745,-2.5279622986445083
5.064999999999914,2.0,1.0,-3.0,2.1764197129568474,0.5096940670078316,-2.5250596948011297
5.069999999999914,2.0,1.0,-3.0,2.1779233176060777,0.5093981944556073,-2.5216881508231093
5.074999999999914,2.0,1.0,-4.0,2.1796025977741067,0.508617918128363,-2.517597496142384
5.079999999999914,3.0,0.0,-2.0,2.181212369907301,0.5075993092259845,-2.5127836917836643
5.084999999999914,2.0,0.0,-2.0,2.182507381822124,0.5068350452453356,-2.5079825096136297
5.089999999999914,3.0,1.0,-3.0,2.1834889121699232,0.5063243715777845,-2.5034360507245403
5.094999999999914,2.0,2.0,-1.0,2.1841579300808585,0.5053262591455558,-2.4991398260953126
5.0999999999999135,2.0,2.0,-1.0,2.184761937739358,0.5030991975901798,-2.4958301186334984
5.104999999999913,3.0,0.0,-2.0,2.185301531522334,0.4998878296043127,-2.493750502063482
5.109999999999913,2.0,0.0,-2.0,2.1855304025880247,0.49667635086515743,-2.4924052398044383
5.114999999999913,2.0,0.0,-3.0,2.18569561853462,0.4939552737034185,-2.49129932035237
5.119999999999913,2.0,0.0,-3.0,2.1860441841093783,0.4917219114187325,-2.4899379685223417
5.124999999999913,2.0,1.0,-3.0,2.1865764434742627,0.4897272172454824,-2.488072998542625
5.129999999999913,3.0,1.0,-3.0,2.1870460805457537,0.4874755384523706,-2.485702569004386
5.134999999999913,2.0,0.0,-2.0,2.1872067174091785,0.484964651807246,-2.4830711810435417
5.139999999999913,3.0,0.0,-3.0,2.18705851267199,0.4826857613819588,-2.4804230781344105
5.1449999999999125,3.0,1.0,-4.0,2.186354478383228,0.48063661707650446,-2.4772619623918146
5.149999999999912,2.0,2.0,-1.0,2.185093919403038,0.47807467077877824,-2.4735847126360486
5.154999999999912,2.0,0.0,-2.0,2.1837692743348893,0.4747505512903247,-2.4703750645482754
5.159999999999912,3.0,0.0,-2.0,2.182379235268651,0.47140150134272085,-2.467876690648151
5.164999999999912,1.0,0.0,-2.0,2.180922429726351,0.4685178974334723,-2.465840282506474
5.169999999999912,2.0,0.0,-2.0,2.1798911025441825,0.4660968923887538,-2.4642638294421166
5.174999999999912,2.0,0.0,-2.0,2.179284235424261,0.46413609578935017,-2.463145774918175
5.179999999999912,1.0,0.0,-3.0,2.179101229166338,0.4626335716104363,-2.462238173386524
5.184999999999912,2.0,2.0,-3.0,2.1795887446947426,0.4610941530728666,-2.461046445474695
5.189999999999912,3.0,0.0,-2.0,2.180253580128818,0.45902263696924284,-2.4595694145105007
5.1949999999999115,2.0,0.0,-3.0,2.1806027086676383,0.45691066119115775,-2.4580524637416588
5.199999999999911,2.0,1.0,-2.0,2.180883316647591,0.45500298206310574,-2.456494095381836
5.204999999999911,1.0,1.0,-3.0,2.181589364368732,0.4528040327695277,-2.4548927707503596
5.209999999999911,2.0,-1.0,-3.0,2.182968390577482,0.4505584837601846,-2.453000067134402
5.214999999999911,1.0,0.0,-3.0,2.1850217568780876,0.44900464271098495,-2.4505672741232942
5.219999999999911,1.0,0.0,-3.0,2.1879983323141654,0.4481409754113704,-2.4475919896587786
5.224999999999911,3.0,1.0,-2.0,2.191654214237937,0.44747294586805986,-2.4443181176632955
5.229999999999911,2.0,1.0,-2.0,2.1952524874889305,0.4465062112539341,-2.4412361088625407
5.234999999999911,2.0,0.0,-2.0,2.19879670488152,0.4452398170476456,-2.4385897618029224
